time,profit
2020.02.24 00:10:40,-0.51
2020.02.24 00:10:40,5.59
2020.02.24 21:47:59,1.48
2020.02.24 21:47:59,2.70
2020.02.24 21:47:59,4.38
2020.02.26 04:53:40,0.87
2020.02.26 04:53:40,2.63
2020.02.26 04:53:40,4.09
2020.02.26 10:52:40,286.17
2020.02.26 10:52:40,166.17
2020.02.26 10:52:40,60.11
2020.02.26 10:52:40,-36.08
2020.02.26 10:52:40,-12.00
2020.02.26 10:52:40,-13.71
2020.02.26 10:52:40,-18.32
2020.02.26 10:52:40,-21.90
2020.02.26 10:52:40,-23.80
2020.02.26 10:52:40,-25.70
2020.02.26 10:52:40,-30.04
2020.02.26 10:52:40,-32.26
2020.02.26 10:52:40,-37.30
2020.02.26 10:52:40,-39.34
2020.02.26 10:52:40,-40.52
2020.02.26 10:52:40,-41.60
2020.02.26 12:34:40,3.38
2020.02.26 13:10:40,2.34
2020.02.26 14:07:40,3.34
2020.02.26 14:47:40,3.42
2020.02.26 18:23:40,0.92
2020.02.26 18:23:40,2.52
2020.02.26 18:23:40,4.44
2020.02.28 07:30:40,2.66
2020.02.28 10:13:40,4.34
2020.02.28 18:10:40,-4.86
2020.02.28 18:10:40,0.68
2020.02.28 18:10:40,4.60
2020.02.28 18:10:40,7.80
2020.03.03 00:29:40,2.17
2020.03.03 06:39:40,3.64
2020.03.03 12:17:40,-0.52
2020.03.03 12:17:40,2.26
2020.03.03 12:17:40,4.66
2020.03.03 14:38:40,4.00
2020.03.03 16:30:40,2.56
2020.03.04 10:12:40,2.54
2020.03.05 11:35:40,-0.42
2020.03.05 11:35:40,2.56
2020.03.05 11:35:40,5.68
2020.03.05 11:35:40,8.02
2020.03.06 10:03:40,2.86
2020.03.06 17:30:40,3.42
2020.03.06 21:55:40,1.12
2020.03.06 21:55:40,3.40
2020.03.09 00:12:40,7.85
2020.03.09 12:44:40,2.00
2020.03.09 16:54:59,8.98
2020.03.09 21:35:40,6.70
2020.03.10 01:12:20,3.78
2020.03.12 17:10:40,350.09
2020.03.12 17:10:40,15.27
2020.03.12 17:10:40,6.04
2020.03.12 17:10:40,-5.26
2020.03.12 17:10:40,-13.06
2020.03.12 17:10:40,-16.64
2020.03.12 17:10:40,-22.71
2020.03.12 17:10:40,-25.95
2020.03.12 17:10:40,-29.98
2020.03.12 17:10:40,-39.34
2020.03.12 17:10:40,-41.14
2020.03.12 17:10:40,-43.22
2020.03.12 17:10:40,-44.64
2020.03.13 10:21:20,-0.32
2020.03.13 10:21:20,1.50
2020.03.13 10:21:20,5.58
2020.03.16 00:15:20,4.10
2020.03.16 01:06:59,3.04
2020.03.16 10:56:40,2.56
2020.03.16 13:18:20,-1.84
2020.03.16 13:18:20,8.78
2020.03.17 09:03:20,2.18
2020.03.18 09:48:40,-1.14
2020.03.18 09:48:40,1.58
2020.03.18 09:48:40,3.72
2020.03.18 09:48:40,5.48
2020.03.19 02:08:40,2.46
2020.03.19 03:03:40,2.68
2020.03.19 10:18:20,2.10
2020.03.20 12:45:40,-8.04
2020.03.20 12:45:40,1.90
2020.03.20 12:45:40,5.58
2020.03.20 12:45:40,10.32
2020.03.23 06:18:40,2.16
2020.03.23 09:52:40,1.56
2020.03.23 09:52:40,4.60
2020.03.23 09:52:40,8.86
2020.03.23 10:06:20,2.04
2020.03.23 16:42:59,2.24
2020.03.23 16:49:40,2.26
2020.03.23 17:11:40,2.42
2020.03.23 18:28:20,2.96
2020.03.24 04:45:40,3.22
2020.03.24 08:02:40,2.96
2020.03.24 10:01:59,2.94
2020.03.24 11:28:59,2.04
2020.03.24 11:46:40,4.18
2020.03.24 15:09:40,0.06
2020.03.24 15:09:40,7.74
2020.03.25 10:45:59,1.64
2020.03.25 10:45:59,4.88
2020.03.25 13:38:40,1.82
2020.03.25 13:38:40,6.26
2020.03.25 20:08:40,2.14
2020.03.26 17:59:40,560.16
2020.03.26 17:59:40,20.70
2020.03.26 17:59:40,2.72
2020.03.26 17:59:40,-4.13
2020.03.26 17:59:40,-11.29
2020.03.26 17:59:40,-29.31
2020.03.26 17:59:40,-39.06
2020.03.26 17:59:40,-56.50
2020.03.26 17:59:40,-64.77
2020.03.26 17:59:40,-73.03
2020.03.26 17:59:40,-80.95
2020.03.26 17:59:40,-85.53
2020.03.26 17:59:40,-91.77
2020.03.27 04:23:40,2.08
2020.03.27 05:38:40,2.34
2020.03.27 09:00:40,2.42
2020.03.27 18:29:40,16.50
2020.03.27 18:29:40,3.38
2020.03.27 18:29:40,0.04
2020.03.27 18:29:40,-3.26
2020.03.27 18:29:40,-5.52
2020.03.30 23:01:20,-3.00
2020.03.30 23:01:20,0.06
2020.03.30 23:01:20,5.88
2020.03.30 23:01:20,7.10
2020.03.31 04:01:40,2.34
2020.03.31 05:39:40,4.00
2020.03.31 14:00:40,28.60
2020.03.31 14:00:40,22.10
2020.03.31 14:00:40,14.45
2020.03.31 14:00:40,1.53
2020.03.31 14:00:40,-4.69
2020.03.31 14:00:40,-9.94
2020.03.31 14:00:40,-13.08
2020.03.31 14:00:40,-17.74
2020.03.31 18:29:40,-0.46
2020.03.31 18:29:40,1.60
2020.03.31 18:29:40,3.16
2020.03.31 18:29:40,6.50
2020.03.31 19:46:20,3.18
2020.03.31 21:08:40,2.94
2020.03.31 22:29:40,2.40
2020.03.31 23:23:40,2.04
2020.04.01 04:32:40,3.02
2020.04.01 22:29:40,-2.24
2020.04.01 22:29:40,3.90
2020.04.01 22:29:40,5.78
2020.04.02 05:02:40,3.42
2020.04.02 10:00:20,3.06
2020.04.02 10:47:40,2.46
2020.04.02 17:38:40,-2.94
2020.04.02 17:38:40,1.36
2020.04.02 17:38:40,8.82
2020.04.02 17:55:59,4.82
2020.04.02 22:01:40,2.70
2020.04.03 09:24:20,3.18
2020.04.03 11:15:40,2.78
2020.04.03 18:25:40,2.70
