time,profit
2023.04.11 04:15,3.73
2023.04.11 04:15,6.93
2023.04.11 04:15,-3.22
2023.04.14 19:20,41.6
2023.04.14 19:20,31.1
2023.04.14 19:20,8.4
2023.04.14 19:20,0.24
2023.04.14 19:20,-6.54
2023.04.14 19:20,-18.83
2023.04.14 19:20,-27.35
2023.04.14 19:20,7.58
2023.04.18 10:50,10.92
2023.04.18 10:50,-0.93
2023.04.18 10:50,-2.91
2023.04.18 17:15,5.19
2023.04.18 17:15,-0.51
2023.04.19 13:20,11.7
2023.04.19 13:20,-1.75
2023.04.20 16:20,11.04
2023.04.20 16:20,-0.03
2023.04.21 15:20,-0.44
2023.04.21 15:20,1.41
2023.04.25 14:50,7.05
2023.04.25 14:50,0.72
2023.04.25 14:50,-8.4
2023.04.25 14:50,6.11
2023.04.26 19:02,4.38
2023.04.26 19:02,-5.94
2023.04.26 19:02,-15.15
2023.04.26 19:02,17.73
2023.04.26 19:02,1.53
2023.04.28 17:15,13.56
2023.04.28 17:15,9.51
2023.04.28 17:15,-2.49
2023.04.28 17:15,-4.85
2023.05.01 15:20,7.29
2023.05.01 15:20,5.49
2023.05.01 15:20,-0.97
2023.05.01 18:10,1.61
2023.05.02 18:40,1.95
2023.05.02 18:40,8.91
2023.05.02 18:40,0.02
2023.05.04 16:40,16.95
2023.05.04 16:40,8.61
2023.05.04 16:40,-0.39
2023.05.04 16:40,-8.13
2023.05.04 16:40,0.02
2023.05.05 15:20,4.47
2023.05.05 15:20,0.79
2023.05.05 19:15,0.73
2023.05.08 13:20,4.47
2023.05.08 13:20,0.09
2023.05.10 16:46,16.11
2023.05.10 16:46,7.71
2023.05.10 16:46,0.6
2023.05.10 16:46,-3.31
2023.05.12 10:50,9.27
2023.05.12 10:50,-3.75
2023.05.15 16:32,3.84
2023.05.15 16:32,7.5
2023.05.15 16:32,-2.04
2023.05.17 09:50,11.31
2023.05.17 09:50,-1.52
2023.05.17 21:20,9.36
2023.05.17 21:20,-0.64
2023.05.19 13:50,3.97
2023.05.19 13:50,7.38
2023.05.19 13:50,-3.9
2023.05.19 13:50,-3.62
2023.05.23 17:10,14.22
2023.05.23 17:10,1.71
2023.05.23 17:10,-2.72
2023.05.24 16:10,10.86
2023.05.24 16:10,0.53
2023.05.26 15:40,3.89
2023.05.26 15:40,3.33
2023.05.26 15:40,-1.65
2023.05.29 09:37,1.31
2023.05.29 09:37,1.41
2023.05.30 13:50,11.22
2023.05.30 13:50,-0.55
2023.05.30 20:07,7.98
2023.05.30 20:07,0.2
2023.05.31 17:40,10.11
2023.05.31 17:40,2.52
2023.05.31 17:40,-2.83
2023.05.31 21:50,2.04
2023.05.31 21:50,0.75
2023.06.02 18:20,11.94
2023.06.02 18:20,2.25
2023.06.02 18:20,-11.43
2023.06.02 18:20,5.59
2023.06.05 18:16,-2.35
2023.06.05 18:16,7.29
2023.06.05 18:16,-0.3
2023.06.07 04:15,5.37
2023.06.07 04:15,6.96
2023.06.07 04:15,-1.07
2023.06.07 14:50,-1.94
2023.06.07 14:50,2.45
2023.06.07 19:50,12.27
2023.06.07 19:50,-1.39
2023.06.09 20:50,6.33
2023.06.09 20:50,-5.28
2023.06.09 20:50,3.79
2023.06.12 14:45,3.3
2023.06.12 14:45,-2.43
2023.06.12 14:45,2.3
2023.06.13 09:10,-1.53
2023.06.13 09:10,2.25
2023.06.13 18:02,5.61
2023.06.13 18:02,-1.57
2023.06.14 16:15,-4.35
2023.06.14 16:15,11.37
2023.06.14 16:15,1.14
2023.06.14 22:10,10.11
2023.06.14 22:10,0.91
2023.06.15 16:20,-1.0
2023.06.15 16:20,1.33
2023.06.19 13:46,9.9
2023.06.19 13:46,-0.09
2023.06.19 13:46,-4.77
2023.06.19 13:46,-3.38
2023.06.20 17:20,10.86
2023.06.20 17:20,-0.64
2023.06.22 17:20,4.89
2023.06.22 17:20,-4.14
2023.06.22 17:20,-5.25
2023.06.22 17:20,4.73
2023.06.27 05:45,22.73
2023.06.27 05:45,0.62
2023.06.27 05:45,-6.49
2023.06.27 05:45,-5.66
2023.06.28 10:50,8.49
2023.06.28 10:50,0.78
2023.06.28 10:50,1.64
2023.06.29 11:16,3.2
2023.06.29 11:16,5.48
2023.06.29 11:16,-2.11
2023.06.29 16:40,7.53
2023.06.29 16:40,0.29
2023.06.30 16:20,-1.0
2023.06.30 16:20,5.61
2023.06.30 16:20,-0.69
2023.07.03 15:20,-0.85
2023.07.03 15:20,3.96
2023.07.03 15:20,-1.0
2023.07.06 14:20,6.37
2023.07.06 14:20,14.07
2023.07.06 14:20,5.21
2023.07.06 14:20,-3.46
2023.07.06 14:20,-3.54
2023.07.20 19:50,86.88
2023.07.20 19:50,50.66
2023.07.20 19:50,42.26
2023.07.20 19:50,31.61
2023.07.20 19:50,20.81
2023.07.20 19:50,12.11
2023.07.20 19:50,4.02
2023.07.20 19:50,-4.93
2023.07.20 19:50,-21.59
2023.07.20 19:50,-33.35
2023.07.20 19:50,-41.93
2023.07.20 19:50,-49.84
2023.07.20 19:50,-65.29
2023.07.20 19:50,24.56
2023.07.24 11:02,8.82
2023.07.24 11:02,0.7
2023.07.24 15:32,2.57
2023.07.26 14:40,-0.63
2023.07.26 14:40,11.31
2023.07.26 14:40,1.25
2023.07.26 14:40,-1.84
2023.07.27 16:15,8.49
2023.07.27 16:15,-1.89
2023.07.27 16:15,4.33
2023.07.28 15:13,-3.36
2023.07.28 15:13,15.36
2023.07.28 15:13,2.88
2023.07.28 15:13,-5.74
2023.08.01 10:50,0.83
2023.08.01 10:50,1.14
2023.08.01 10:50,-2.33
2023.08.02 01:33,-0.66
2023.08.02 01:33,1.9
2023.08.04 16:45,3.68
2023.08.04 16:45,4.97
2023.08.04 16:45,-1.51
2023.08.04 23:20,4.74
2023.08.04 23:20,-1.82
2023.08.07 17:10,-0.45
2023.08.07 17:10,4.53
2023.08.07 17:10,-1.06
2023.08.09 09:03,9.87
2023.08.09 09:03,8.7
2023.08.09 09:03,-2.67
2023.08.09 09:03,-3.22
2023.08.10 21:15,4.8
2023.08.10 21:15,-2.49
2023.08.10 21:15,2.78
2023.08.14 11:45,13.8
2023.08.14 11:45,4.71
2023.08.14 11:45,-2.22
2023.08.14 11:45,-2.97
2023.08.14 19:15,10.26
2023.08.14 19:15,-2.33
2023.08.15 16:50,12.75
2023.08.15 16:50,-1.0
2023.08.17 15:50,9.12
2023.08.17 15:50,1.61
2023.08.17 15:50,-3.06
2023.08.17 23:45,10.11
2023.08.17 23:45,2.7
2023.08.17 23:45,-1.94
2023.08.18 16:32,12.69
2023.08.18 16:32,-2.68
2023.08.22 14:15,5.52
2023.08.22 14:15,-4.53
2023.08.22 14:15,3.71
2023.08.23 17:50,4.92
2023.08.23 17:50,10.86
2023.08.23 17:50,-0.3
2023.08.23 17:50,-4.39
2023.08.25 15:10,16.56
2023.08.25 15:10,10.2
2023.08.25 15:10,1.95
2023.08.25 15:10,-5.04
2023.08.25 15:10,-5.65
2023.08.25 18:45,2.65
2023.08.29 10:50,2.49
2023.08.29 10:50,3.42
2023.08.29 18:15,-1.85
2023.08.29 18:15,2.77
2023.08.31 12:50,13.11
2023.08.31 12:50,-1.08
2023.08.31 12:50,-8.13
2023.08.31 12:50,0.38
2023.09.01 16:45,8.91
2023.09.01 16:45,-0.97
2023.09.04 10:37,5.13
2023.09.04 10:37,-1.61
2023.09.06 11:20,16.92
2023.09.06 11:20,11.28
2023.09.06 11:20,1.89
2023.09.06 11:20,-6.27
2023.09.06 11:20,-5.05
2023.09.08 09:45,8.67
2023.09.08 09:45,-0.93
2023.09.11 08:50,-1.45
2023.09.11 08:50,2.7
2023.09.14 17:02,17.11
2023.09.14 17:02,4.92
2023.09.14 17:02,-3.93
2023.09.19 01:10,1.47
2023.09.19 01:10,-4.86
2023.09.19 01:10,8.6
2023.09.19 01:10,0.1
2023.09.20 22:03,3.3
2023.09.20 22:03,-1.63
2023.09.20 22:03,1.42
2023.09.28 15:40,36.16
2023.09.28 15:40,9.18
2023.09.28 15:40,18.73
2023.09.28 15:40,6.02
2023.09.28 15:40,-4.21
2023.09.28 15:40,-11.63
2023.09.28 15:40,-28.17
2023.09.28 15:40,-15.2
2023.09.28 21:46,3.45
2023.09.28 21:46,3.07
2023.09.29 18:20,5.67
2023.09.29 18:20,-2.13
2023.09.29 18:20,1.28
2023.10.04 13:20,6.57
2023.10.04 13:20,9.93
2023.10.04 13:20,0.98
2023.10.04 13:20,-12.1
2023.10.04 13:20,-8.88
2023.10.04 18:20,1.41
2023.10.06 16:33,11.07
2023.10.06 16:33,-0.24
2023.10.06 16:33,3.1
2023.10.10 21:15,2.94
2023.10.10 21:15,10.71
2023.10.11 21:46,12.93
2023.10.11 21:46,-1.18
2023.10.12 16:40,4.32
2023.10.12 16:40,1.13
2023.10.16 12:50,0.72
2023.10.16 12:50,11.25
2023.10.16 12:50,1.64
2023.10.16 12:50,-4.19
2023.10.17 16:46,4.74
2023.10.17 16:46,-0.03
2023.10.18 14:20,11.1
2023.10.18 14:20,0.51
2023.10.19 21:32,2.94
2023.10.19 21:32,-3.55
2023.10.19 21:32,2.58
2023.10.24 14:50,13.29
2023.10.24 14:50,2.52
2023.10.24 14:50,-8.13
2023.10.24 14:50,5.35
2023.10.27 18:45,4.68
2023.10.27 18:45,16.35
2023.10.27 18:45,9.36
2023.10.27 18:45,-1.19
2023.10.27 18:45,-8.66
2023.10.27 18:45,-5.39
2023.10.30 11:50,11.25
2023.10.30 11:50,-1.61
2023.10.31 07:20,3.45
2023.10.31 07:20,3.58
2023.10.31 16:50,13.8
2023.10.31 16:50,-0.39
2023.10.31 16:50,2.58
2023.11.02 03:20,12.32
2023.11.02 03:20,3.56
2023.11.02 03:20,-4.53
2023.11.02 19:50,4.98
2023.11.02 19:50,-4.86
2023.11.02 19:50,1.56
2023.11.07 10:45,13.98
2023.11.07 10:45,5.01
2023.11.07 10:45,-16.56
2023.11.07 10:45,8.17
2023.11.08 19:50,-2.91
2023.11.08 19:50,10.14
2023.11.08 19:50,0.52
2023.11.09 18:45,9.24
2023.11.09 18:45,0.81
2023.11.13 13:20,9.51
2023.11.13 13:20,-0.67
2023.11.22 12:45,30.75
2023.11.22 12:45,23.35
2023.11.22 12:45,3.99
2023.11.22 12:45,-4.64
2023.11.22 12:45,-16.55
2023.11.22 12:45,-51.77
2023.11.22 12:45,-19.85
2023.11.22 12:45,19.39
2023.11.23 10:10,-0.69
2023.11.23 10:10,2.42
2023.11.27 05:07,2.73
2023.11.27 05:07,-1.91
2023.11.27 05:07,0.63
2023.11.28 22:15,-2.31
2023.11.28 22:15,-3.29
2023.11.28 22:15,3.38
2023.11.29 18:02,11.76
2023.11.29 18:02,-1.94
2023.12.13 23:15,13.99
2023.12.13 23:15,40.48
2023.12.13 23:15,16.05
2023.12.13 23:15,-1.81
2023.12.13 23:15,-15.82
2023.12.13 23:15,-25.6
2023.12.13 23:15,-14.17
2023.12.14 17:20,6.6
2023.12.14 17:20,-1.97
2023.12.14 17:20,1.16
2023.12.15 12:30,6.9
2023.12.15 12:30,-2.53
2023.12.19 16:45,-7.02
2023.12.19 16:45,-15.84
2023.12.19 16:45,19.97
2023.12.19 16:45,13.13
2023.12.19 16:45,0.39
2023.12.20 17:50,0.44
2023.12.20 17:50,2.79
2023.12.20 17:50,-1.39
2023.12.21 04:50,6.15
2023.12.21 04:50,5.25
2023.12.21 04:50,-1.12
2023.12.28 22:15,29.35
2023.12.28 22:15,12.63
2023.12.28 22:15,-0.96
2023.12.28 22:15,-7.61
2023.12.28 22:15,-17.66
2023.12.28 22:15,-24.35
2023.12.28 22:15,11.0
2024.01.02 11:20,2.95
2024.01.02 11:20,0.03
2024.01.02 11:20,-3.0
2024.01.04 12:20,12.17
2024.01.04 12:20,5.15
2024.01.04 12:20,-2.89
2024.01.04 12:20,-7.12
2024.01.04 17:50,1.96
2024.01.05 18:15,1.3
2024.01.05 18:15,5.04
2024.01.05 18:15,-0.78
2024.01.05 22:15,0.92
