time,profit
2023.08.23 11:06:40,2.66
2023.08.23 16:35:40,-6.78
2023.08.23 16:35:40,4.06
2023.08.23 16:35:40,6.28
2023.08.23 16:35:40,8.74
2023.08.23 21:53:40,2.36
2023.08.24 00:21:59,1.09
2023.08.24 04:31:40,3.02
2023.08.24 09:36:40,2.20
2023.08.25 17:04:40,13.50
2023.08.25 17:04:40,5.85
2023.08.25 17:04:40,3.15
2023.08.25 17:04:40,-3.67
2023.08.25 17:04:40,-8.23
2023.08.25 17:28:40,-0.42
2023.08.25 17:28:40,1.28
2023.08.25 17:28:40,3.18
2023.08.25 17:28:40,7.32
2023.08.28 10:30:40,2.94
2023.08.28 10:30:40,3.96
2023.08.28 13:41:40,2.94
2023.08.29 12:17:40,6.10
2023.08.29 12:17:40,2.90
2023.08.29 12:17:40,1.80
2023.08.29 12:17:40,0.44
2023.08.29 12:17:40,-0.90
2023.08.29 17:01:59,0.48
2023.08.29 17:01:59,4.22
2023.08.29 17:01:59,7.12
2023.08.30 05:14:20,2.93
2023.08.30 05:14:20,4.71
2023.08.31 12:05:40,-4.07
2023.08.31 12:05:40,4.24
2023.08.31 12:05:40,13.57
2023.09.01 05:58:40,3.00
2023.09.01 09:25:40,5.91
2023.09.01 15:30:40,14.82
2023.09.01 15:30:40,10.59
2023.09.01 15:30:40,7.89
2023.09.01 15:30:40,5.59
2023.09.01 15:30:40,0.10
2023.09.01 15:30:40,-3.83
2023.09.01 15:30:40,-6.50
2023.09.01 16:46:40,-0.06
2023.09.01 16:46:40,3.87
2023.09.01 16:46:40,8.64
2023.09.01 17:05:40,5.97
2023.09.04 09:24:40,-2.75
2023.09.04 09:24:40,4.81
2023.09.04 09:24:40,6.85
2023.09.05 05:34:40,0.35
2023.09.05 05:34:40,3.65
2023.09.05 05:34:40,5.66
2023.09.06 10:02:40,1.35
2023.09.06 10:02:40,2.97
2023.09.06 10:02:40,6.54
2023.09.08 14:33:40,0.47
2023.09.08 14:33:40,2.27
2023.09.08 14:33:40,4.13
2023.09.08 14:33:40,7.23
2023.09.08 17:42:20,4.62
2023.09.12 09:32:40,10.01
2023.09.12 09:32:40,5.36
2023.09.12 09:32:40,1.97
2023.09.12 09:32:40,0.08
2023.09.12 09:32:40,-2.65
2023.09.13 05:46:40,2.85
2023.09.13 05:46:40,4.35
2023.09.13 09:00:59,8.73
2023.09.13 15:40:20,3.30
2023.09.13 17:08:40,3.57
2023.09.13 17:51:40,3.39
2023.09.13 18:46:40,3.60
2023.09.13 22:32:40,3.99
2023.09.14 05:20:40,3.63
2023.09.14 10:12:40,3.72
2023.09.15 13:49:40,1.56
2023.09.15 13:49:40,3.15
2023.09.15 13:49:40,6.48
2023.09.18 10:20:40,2.97
2023.09.18 10:20:40,4.71
2023.09.18 15:02:00,2.91
2023.09.18 15:02:00,7.89
2023.09.18 22:10:40,6.12
2023.09.19 12:01:40,3.60
2023.09.19 16:16:40,-0.54
2023.09.19 16:16:40,3.21
2023.09.19 16:16:40,7.92
2023.09.20 21:01:59,4.74
2023.09.20 21:01:59,11.22
2023.09.22 03:36:40,2.21
2023.09.22 03:36:40,4.91
2023.09.22 09:02:40,4.02
2023.09.22 10:17:40,7.56
2023.09.22 15:49:40,5.13
2023.09.22 19:14:40,3.84
2023.09.25 11:15:40,3.15
2023.09.25 15:04:40,3.03
2023.09.25 22:07:20,3.33
2023.09.26 09:05:40,4.26
2023.09.26 12:13:40,3.39
2023.09.26 14:12:40,5.28
2023.09.26 17:15:40,3.84
2023.09.27 12:45:40,3.72
2023.09.27 14:27:40,4.47
2023.09.27 16:44:40,1.38
2023.09.27 16:44:40,4.77
2023.09.27 17:54:40,4.08
2023.09.27 19:08:40,6.30
2023.09.28 09:55:40,3.28
2023.09.28 09:55:40,5.82
2023.09.29 17:19:40,18.48
2023.09.29 17:19:40,11.04
2023.09.29 17:19:40,6.89
2023.09.29 17:19:40,3.65
2023.09.29 17:19:40,-3.07
2023.09.29 17:19:40,-11.83
2023.10.02 10:50:20,4.68
2023.10.03 10:30:40,4.59
2023.10.03 13:17:40,3.51
2023.10.03 17:00:59,1.62
2023.10.03 17:00:59,4.83
2023.10.03 22:50:40,3.66
2023.10.04 09:44:40,6.96
2023.10.06 15:47:40,22.17
2023.10.06 15:47:40,10.83
2023.10.06 15:47:40,5.67
2023.10.06 15:47:40,-4.11
2023.10.06 15:47:40,-12.06
2023.10.09 19:07:40,2.19
2023.10.09 19:07:40,4.14
2023.10.10 09:47:40,-2.32
2023.10.10 09:47:40,2.45
2023.10.10 09:47:40,5.33
2023.10.10 09:47:40,7.02
2023.10.10 11:51:40,954.38
2023.10.10 11:51:40,407.72
2023.10.10 11:51:40,96.46
2023.10.10 11:51:40,-181.97
2023.10.10 11:51:40,-41.68
2023.10.10 11:51:40,-55.28
2023.10.10 11:51:40,-62.50
2023.10.10 11:51:40,-66.67
2023.10.10 11:51:40,-69.01
2023.10.10 11:51:40,-72.27
2023.10.10 11:51:40,-84.33
2023.10.10 11:51:40,-88.02
2023.10.10 11:51:40,-91.28
2023.10.10 11:51:40,-97.85
2023.10.10 11:51:40,-103.52
2023.10.10 11:51:40,-105.11
2023.10.10 14:06:20,1.23
2023.10.10 14:06:20,5.52
2023.10.10 20:15:40,4.77
2023.10.11 10:44:40,5.67
2023.10.11 13:12:40,3.03
2023.10.11 15:32:40,4.59
2023.10.11 18:12:40,1.47
2023.10.11 18:12:40,9.51
2023.10.11 21:40:20,1.29
2023.10.11 21:40:20,4.80
2023.10.12 15:02:40,1.71
2023.10.12 15:02:40,4.92
2023.10.13 12:55:40,1.98
2023.10.13 12:55:40,6.21
2023.10.16 13:09:40,2.67
2023.10.16 13:09:40,4.32
2023.10.16 13:09:40,6.45
2023.10.16 13:09:40,8.70
2023.10.16 16:53:40,3.63
2023.10.17 09:00:59,-1.69
2023.10.17 09:00:59,3.53
2023.10.17 09:00:59,5.78
2023.10.17 09:00:59,8.54
2023.10.18 11:20:40,4.71
2023.10.18 13:33:40,4.35
2023.10.18 15:47:40,8.04
2023.10.19 10:29:40,3.18
2023.10.20 03:25:20,-1.96
2023.10.20 03:25:20,0.59
2023.10.20 03:25:20,5.72
2023.10.20 03:25:20,8.51
2023.10.20 15:26:40,5.22
2023.10.20 17:19:40,2.22
2023.10.20 17:19:40,7.29
2023.10.23 12:52:40,-0.61
2023.10.23 12:52:40,3.44
2023.10.23 12:52:40,5.01
2023.10.23 12:52:40,9.24
2023.10.23 16:00:40,3.15
2023.10.23 17:19:40,26.21
2023.10.23 17:19:40,20.72
2023.10.23 17:19:40,16.89
2023.10.23 17:19:40,4.56
2023.10.23 17:19:40,-1.55
2023.10.23 17:19:40,-4.64
2023.10.23 17:19:40,-11.48
2023.10.23 17:19:40,-24.35
2023.10.24 13:43:40,19.17
2023.10.24 13:43:40,11.55
2023.10.24 13:43:40,7.31
2023.10.24 13:43:40,2.81
2023.10.24 13:43:40,-5.80
2023.10.24 13:43:40,-14.05
2023.10.25 19:32:40,3.39
2023.10.26 14:03:40,3.78
2023.10.30 10:48:40,12.41
2023.10.30 10:48:40,9.28
2023.10.30 10:48:40,1.63
2023.10.30 10:48:40,-2.57
2023.10.30 10:48:40,-4.97
2023.10.30 17:33:40,2.70
2023.10.30 17:33:40,7.11
2023.10.31 06:28:40,-0.19
2023.10.31 06:28:40,4.58
2023.10.31 06:28:40,7.70
2023.10.31 12:38:40,32.94
2023.10.31 12:38:40,25.59
2023.10.31 12:38:40,17.44
2023.10.31 12:38:40,11.26
2023.10.31 12:38:40,5.84
2023.10.31 12:38:40,-9.70
2023.10.31 12:38:40,-13.60
2023.10.31 12:38:40,-20.56
2023.10.31 12:38:40,-24.07
2023.10.31 15:02:40,0.93
2023.10.31 15:02:40,5.58
2023.11.01 10:19:40,0.61
2023.11.01 10:19:40,5.38
2023.11.01 12:34:40,3.30
2023.11.01 12:34:40,5.94
2023.11.01 17:00:40,1.71
2023.11.01 17:00:40,5.58
2023.11.01 19:02:40,7.44
2023.11.02 21:17:40,8.31
2023.11.03 05:45:40,3.72
2023.11.03 12:56:40,6.18
2023.11.06 09:44:40,3.33
2023.11.06 10:12:40,3.66
2023.11.06 12:31:40,4.26
2023.11.09 20:04:40,47.06
2023.11.09 20:04:40,42.59
2023.11.09 20:04:40,39.26
2023.11.09 20:04:40,13.27
2023.11.09 20:04:40,0.76
2023.11.09 20:04:40,-6.95
2023.11.09 20:04:40,-11.79
2023.11.09 20:04:40,-17.55
2023.11.09 20:04:40,-20.73
2023.11.09 20:04:40,-25.41
2023.11.09 20:04:40,-28.01
2023.11.10 13:39:40,6.72
2023.11.10 15:44:40,3.57
2023.11.10 16:37:40,3.15
2023.11.13 00:38:59,1.22
2023.11.13 00:38:59,5.00
2023.11.14 15:30:40,45.92
2023.11.14 15:30:40,41.60
2023.11.14 15:30:40,34.30
2023.11.14 15:30:40,27.07
2023.11.14 15:30:40,21.71
2023.11.14 15:30:40,14.96
2023.11.14 15:30:40,9.05
2023.11.14 15:30:40,5.55
2023.11.14 15:30:40,-8.07
2023.11.14 15:30:40,-10.14
2023.11.14 15:30:40,-12.48
2023.11.14 15:30:40,-16.77
2023.11.15 15:30:59,0.00
2023.11.15 15:30:59,3.36
2023.11.15 15:30:59,5.73
2023.11.16 15:45:40,12.30
2023.11.16 15:45:40,7.21
2023.11.16 15:45:40,5.68
2023.11.16 15:45:40,2.11
2023.11.16 15:45:40,-5.15
2023.11.17 11:51:40,4.74
2023.11.17 11:51:40,7.47
2023.11.20 16:42:40,2.16
2023.11.20 16:42:40,3.99
2023.11.20 17:54:40,3.81
2023.11.21 10:10:40,3.15
2023.11.21 12:25:20,4.20
2023.11.21 15:32:40,7.32
2023.11.21 19:54:00,3.93
2023.11.22 02:10:40,1.39
2023.11.22 02:10:40,4.93
2023.11.22 11:48:40,0.06
2023.11.22 11:48:40,3.09
2023.11.22 11:48:40,7.20
2023.11.22 23:10:40,-5.25
2023.11.22 23:10:40,6.75
2023.11.22 23:10:40,8.94
2023.11.24 08:00:40,3.09
2023.11.24 08:00:40,5.01
2023.11.24 10:22:40,3.03
2023.11.27 07:01:40,3.51
2023.11.27 13:02:20,4.11
2023.11.27 21:48:40,2.76
2023.11.27 21:48:40,5.67
2023.11.27 21:48:40,8.49
2023.11.28 12:19:40,4.23
2023.11.28 15:29:40,6.66
2023.11.29 15:31:40,0.36
2023.11.29 15:31:40,3.42
2023.11.29 15:31:40,8.28
2023.11.29 16:29:20,4.02
2023.11.29 17:55:20,4.95
2023.11.29 19:27:20,3.06
2023.11.30 03:00:40,3.00
2023.11.30 10:07:20,1.41
2023.11.30 10:07:20,6.27
2023.12.01 18:34:40,-5.00
2023.12.01 18:34:40,0.46
2023.12.01 18:34:40,7.36
2023.12.01 18:34:40,11.77
2023.12.04 11:21:40,2.49
2023.12.04 11:21:40,4.68
2023.12.04 13:37:40,4.86
2023.12.05 17:02:40,-4.13
2023.12.05 17:02:40,1.42
2023.12.05 17:02:40,8.92
2023.12.05 17:02:40,14.28
2023.12.06 02:26:40,0.94
2023.12.06 02:26:40,5.20
2023.12.07 09:49:40,-0.77
2023.12.07 09:49:40,2.32
2023.12.07 09:49:40,5.50
2023.12.07 09:49:40,8.29
2023.12.08 12:50:20,3.54
2023.12.08 12:50:20,5.40
2023.12.08 15:31:20,536.24
2023.12.08 15:31:20,218.54
2023.12.08 15:31:20,7.97
2023.12.08 15:31:20,3.35
2023.12.08 15:31:20,-1.75
2023.12.08 15:31:20,-7.11
2023.12.08 15:31:20,-47.14
2023.12.08 15:31:20,-69.31
2023.12.08 15:31:20,-73.18
2023.12.08 15:31:20,-76.25
2023.12.08 15:31:20,-80.33
2023.12.08 15:31:20,-83.21
2023.12.08 15:31:20,-85.64
2023.12.08 15:31:20,-87.35
2023.12.08 15:33:40,3.75
2023.12.08 17:28:40,3.51
2023.12.11 18:01:40,-1.17
2023.12.11 18:01:40,1.65
2023.12.11 18:01:40,5.94
2023.12.11 18:01:40,10.29
2023.12.12 09:00:59,3.90
2023.12.12 10:02:40,5.07
2023.12.12 12:03:40,5.67
2023.12.12 15:30:40,6.48
2023.12.12 16:17:40,4.35
2023.12.12 17:52:40,4.14
2023.12.13 15:30:59,6.09
2023.12.13 15:30:59,8.85
2023.12.15 12:03:40,4.95
2023.12.15 12:03:40,7.92
2023.12.18 17:40:40,37.93
2023.12.18 17:40:40,19.24
2023.12.18 17:40:40,3.55
2023.12.18 17:40:40,-2.57
2023.12.18 17:40:40,-5.33
2023.12.18 17:40:40,-7.06
2023.12.18 17:40:40,-23.65
2023.12.19 12:55:20,21.40
2023.12.19 12:55:20,11.75
2023.12.19 12:55:20,3.74
2023.12.19 12:55:20,-7.30
2023.12.19 12:55:20,-14.20
2023.12.20 09:00:40,17.21
2023.12.20 09:00:40,4.19
2023.12.20 09:00:40,0.56
2023.12.20 09:00:40,-1.48
2023.12.20 09:00:40,-3.01
2023.12.21 15:37:40,19.17
2023.12.21 15:37:40,13.48
2023.12.21 15:37:40,5.74
2023.12.21 15:37:40,2.98
2023.12.21 15:37:40,-10.28
2023.12.21 15:37:40,-12.74
2023.12.21 17:09:20,-2.55
2023.12.21 17:09:20,5.13
2023.12.21 17:09:20,10.68
2023.12.22 15:32:59,-3.61
2023.12.22 15:32:59,-1.83
2023.12.22 15:32:59,4.80
2023.12.22 15:32:59,13.53
2023.12.22 15:34:40,3.60
2023.12.26 15:28:20,0.59
2023.12.26 15:28:20,2.39
2023.12.26 15:28:20,4.47
2023.12.26 15:28:20,6.00
2023.12.27 10:35:40,0.17
2023.12.27 10:35:40,2.87
2023.12.27 10:35:40,5.21
2023.12.27 10:35:40,6.99
2023.12.27 13:02:40,3.21
2023.12.28 14:20:40,15.36
2023.12.28 14:20:40,10.83
2023.12.28 14:20:40,6.97
2023.12.28 14:20:40,0.01
2023.12.28 14:20:40,-5.27
2023.12.28 14:20:40,-8.33
2023.12.29 09:53:40,3.12
2024.01.02 11:47:40,7.86
2024.01.03 09:18:40,3.39
2024.01.03 11:18:40,3.84
2024.01.03 14:42:40,4.35
2024.01.03 15:58:40,3.33
2024.01.03 17:43:40,2.76
2024.01.03 17:43:40,7.29
2024.01.05 12:21:40,15.05
2024.01.05 12:21:40,7.58
2024.01.05 12:21:40,4.32
2024.01.05 12:21:40,-0.75
2024.01.05 12:21:40,-2.61
2024.01.05 12:21:40,-4.41
2024.01.05 17:02:40,38.40
2024.01.05 17:02:40,23.94
2024.01.05 17:02:40,12.80
2024.01.05 17:02:40,3.54
2024.01.05 17:02:40,-9.54
2024.01.05 17:02:40,-12.72
2024.01.05 17:02:40,-15.09
2024.01.05 17:02:40,-19.02
2024.01.08 06:01:40,-3.31
2024.01.08 06:01:40,13.07
2024.01.08 12:48:40,1.02
2024.01.08 12:48:40,5.97
2024.01.09 10:30:40,-1.99
2024.01.09 10:30:40,3.35
2024.01.09 10:30:40,9.08
2024.01.10 12:04:40,12.19
2024.01.10 12:04:40,5.26
2024.01.10 12:04:40,1.69
2024.01.10 12:04:40,-0.59
2024.01.10 12:04:40,-2.39
2024.01.11 13:37:40,3.69
2024.01.11 13:37:40,7.23
2024.01.11 15:31:40,14.70
2024.01.11 15:31:40,8.83
2024.01.11 15:31:40,6.25
2024.01.11 15:31:40,0.94
2024.01.11 15:31:40,-2.21
2024.01.11 15:34:40,6.78
2024.01.11 16:17:40,4.83
2024.01.11 17:31:40,4.95
2024.01.11 18:50:40,5.13
2024.01.12 15:30:59,4.95
2024.01.12 15:30:59,9.54
2024.01.15 09:20:40,3.33
2024.01.16 19:13:40,8.31
2024.01.17 05:48:40,6.78
2024.01.17 09:01:59,4.32
2024.01.17 12:02:40,20.94
2024.01.17 12:02:40,17.38
2024.01.17 12:02:40,9.94
2024.01.17 12:02:40,0.37
2024.01.17 12:02:40,-4.91
2024.01.17 12:02:40,-8.32
2024.01.17 12:02:40,-13.93
2024.01.17 15:22:40,-2.76
2024.01.17 15:22:40,4.29
2024.01.17 15:22:40,8.49
2024.01.18 11:12:40,1.86
2024.01.18 11:12:40,4.29
2024.01.18 12:58:40,3.03
2024.01.18 15:34:40,1.44
2024.01.18 15:34:40,6.21
2024.01.18 17:18:40,1.23
2024.01.18 17:18:40,5.34
2024.01.19 08:00:40,3.93
2024.01.19 09:05:40,3.33
2024.01.19 19:40:40,0.87
2024.01.19 19:40:40,2.70
2024.01.19 19:40:40,6.09
2024.01.22 09:40:40,1.05
2024.01.22 09:40:40,2.73
2024.01.22 09:40:40,4.32
2024.01.22 09:40:40,6.39
2024.01.22 16:33:40,3.30
2024.01.23 00:28:59,1.21
2024.01.23 11:50:40,1.83
2024.01.23 11:50:40,4.41
2024.01.24 09:20:40,-2.21
2024.01.24 09:20:40,0.04
2024.01.24 09:20:40,3.70
2024.01.24 09:20:40,10.39
2024.01.24 22:13:40,3.42
2024.01.25 00:22:59,1.15
2024.01.25 03:02:20,12.37
2024.01.25 03:02:20,4.24
2024.01.25 03:02:20,1.39
2024.01.25 03:02:20,-0.65
2024.01.25 03:02:20,-2.48
2024.01.25 09:19:40,2.04
2024.01.25 09:19:40,5.67
2024.01.25 15:26:20,3.21
2024.01.25 15:31:59,7.53
2024.01.25 16:56:40,3.63
2024.01.26 00:10:40,-1.34
2024.01.26 00:10:40,2.14
2024.01.26 00:10:40,4.72
2024.01.26 10:59:40,4.62
2024.01.26 18:07:40,-4.29
2024.01.26 18:07:40,1.05
2024.01.26 18:07:40,5.76
2024.01.26 18:07:40,9.87
2024.01.29 09:11:40,3.72
2024.01.29 13:56:40,4.92
2024.01.29 14:37:40,5.04
2024.01.29 15:24:40,6.45
2024.01.29 22:03:40,2.73
2024.01.29 22:03:40,5.16
2024.01.29 22:03:40,8.97
2024.01.30 09:17:40,5.09
2024.01.30 09:17:40,7.02
2024.01.30 09:17:40,8.67
2024.01.30 16:13:40,2.25
2024.01.30 16:13:40,5.19
2024.01.30 18:54:40,6.27
2024.01.31 04:18:40,4.61
2024.01.31 11:23:40,3.81
2024.01.31 21:00:59,2.43
2024.01.31 21:00:59,9.93
2024.01.31 23:05:40,6.03
2024.02.01 14:20:40,-1.62
2024.02.01 14:20:40,0.66
2024.02.01 14:20:40,5.13
2024.02.01 14:20:40,8.13
2024.02.01 17:14:40,3.30
2024.02.02 15:18:40,3.93
2024.02.02 15:30:40,16.86
2024.02.02 15:30:40,14.55
2024.02.02 15:30:40,12.53
2024.02.02 15:30:40,9.68
2024.02.02 15:30:40,3.74
2024.02.02 15:30:40,-6.91
2024.02.05 11:43:40,1.47
2024.02.05 11:43:40,3.27
2024.02.05 11:43:40,6.18
2024.02.06 12:39:40,1.11
2024.02.06 12:39:40,3.69
2024.02.06 12:39:40,5.79
2024.02.07 11:31:40,31.04
2024.02.07 11:31:40,13.61
2024.02.07 11:31:40,7.52
2024.02.07 11:31:40,4.47
2024.02.07 11:31:40,-1.92
2024.02.07 11:31:40,-7.38
2024.02.07 11:31:40,-21.36
2024.02.07 16:11:40,4.59
2024.02.07 17:31:40,3.21
2024.02.08 03:33:40,1.78
2024.02.08 03:33:40,4.45
2024.02.08 15:43:40,18.79
2024.02.08 15:43:40,12.85
2024.02.08 15:43:40,8.68
2024.02.08 15:43:40,1.08
2024.02.08 15:43:40,-1.05
2024.02.08 15:43:40,-3.81
2024.02.08 15:43:40,-7.47
2024.02.08 20:03:40,-1.05
2024.02.08 20:03:40,0.93
2024.02.08 20:03:40,5.91
2024.02.08 20:03:40,10.02
2024.02.09 11:41:40,2.82
2024.02.09 11:41:40,5.52
2024.02.09 15:31:59,5.61
2024.02.09 15:31:59,7.86
2024.02.09 16:30:40,4.56
2024.02.12 00:10:59,0.98
2024.02.12 06:01:40,3.09
2024.02.12 10:26:40,2.70
2024.02.12 10:26:40,6.75
2024.02.12 18:51:40,0.39
2024.02.12 18:51:40,2.67
2024.02.12 18:51:40,4.62
2024.02.12 18:51:40,6.57
2024.02.13 09:01:40,7.80
2024.02.13 15:30:59,8.25
2024.02.13 15:30:59,11.34
2024.02.13 15:30:59,17.22
2024.02.13 15:30:59,19.71
2024.02.13 15:31:40,3.27
2024.02.13 17:41:40,2.40
2024.02.13 17:41:40,6.06
2024.02.14 04:07:40,3.37
2024.02.14 09:00:59,11.13
2024.02.14 09:17:40,3.81
2024.02.14 20:09:40,0.48
2024.02.14 20:09:40,6.96
2024.02.15 09:00:59,5.55
2024.02.15 11:44:40,3.00
2024.02.15 15:30:59,9.54
2024.02.15 15:31:40,4.29
2024.02.16 14:09:40,4.14
2024.02.16 15:30:59,2.84
2024.02.16 15:30:59,9.59
2024.02.16 15:30:59,12.02
2024.02.16 17:20:40,0.51
2024.02.16 17:20:40,7.44
2024.02.19 16:23:40,2.27
2024.02.19 16:23:40,6.33
2024.02.19 16:23:40,8.64
2024.02.20 12:39:40,1.12
2024.02.20 12:39:40,3.22
2024.02.20 12:39:40,5.41
2024.02.20 12:39:40,7.33
2024.02.21 16:18:20,1.20
2024.02.21 16:18:20,3.39
2024.02.21 16:18:20,7.56
2024.02.21 18:41:40,4.53
2024.02.21 21:00:00,5.07
2024.02.22 15:55:40,23.43
2024.02.22 15:55:40,13.47
2024.02.22 15:55:40,7.53
2024.02.22 15:55:40,4.59
2024.02.22 15:55:40,2.04
2024.02.22 15:55:40,-5.10
2024.02.22 15:55:40,-8.76
2024.02.22 15:55:40,-11.22
2024.02.22 20:00:40,-2.07
2024.02.22 20:00:40,5.55
2024.02.22 20:00:40,12.00
2024.02.23 11:46:40,3.51
2024.02.23 11:46:40,5.10
2024.02.23 12:58:40,4.32
2024.02.23 17:51:40,0.48
2024.02.23 17:51:40,3.21
2024.02.23 17:51:40,5.94
2024.02.23 19:37:40,4.14
2024.02.26 00:19:59,0.76
2024.02.26 12:16:40,2.55
2024.02.26 12:16:40,4.56
2024.02.26 12:16:40,6.27
2024.02.26 12:16:40,7.89
2024.02.26 17:11:40,0.72
2024.02.26 17:11:40,3.42
2024.02.26 17:11:40,5.22
2024.02.27 09:37:40,4.20
2024.02.27 12:12:40,3.69
2024.02.27 12:12:40,5.34
2024.02.27 14:10:20,3.18
2024.02.27 14:47:20,3.96
2024.02.27 17:51:40,1.23
2024.02.27 17:51:40,2.91
2024.02.27 17:51:40,5.82
2024.02.28 00:30:59,3.81
2024.02.29 13:40:40,2.92
2024.02.29 13:40:40,4.74
2024.02.29 17:00:40,10.47
2024.02.29 17:00:40,5.68
2024.02.29 17:00:40,4.15
2024.02.29 17:00:40,2.32
2024.02.29 17:00:40,0.61
2024.02.29 17:53:40,7.89
2024.03.01 10:18:40,0.61
2024.03.01 10:18:40,5.95
2024.03.01 15:25:40,1.11
2024.03.01 15:25:40,5.49
2024.03.01 17:00:59,1.14
2024.03.01 17:00:59,5.79
2024.03.01 18:31:40,3.69
2024.03.04 16:27:40,3.18
2024.03.05 16:21:40,3.24
2024.03.05 16:21:40,4.83
2024.03.05 16:21:40,6.60
2024.03.05 16:21:40,8.49
2024.03.07 09:12:40,3.75
2024.03.07 11:34:40,3.30
2024.03.08 11:12:40,5.01
2024.03.08 15:31:59,16.92
2024.03.11 00:12:30,0.61
2024.03.11 00:12:30,2.62
2024.03.18 19:34:40,34.31
2024.03.18 19:34:40,28.91
2024.03.18 19:34:40,26.48
2024.03.18 19:34:40,16.99
2024.03.18 19:34:40,9.38
2024.03.18 19:34:40,2.14
2024.03.18 19:34:40,-5.40
2024.03.18 19:34:40,-12.06
2024.03.18 19:34:40,-15.78
2024.03.18 19:34:40,-17.55
2024.03.18 19:34:40,-19.39
2024.03.18 19:34:40,-21.01
2024.03.20 10:00:40,0.14
2024.03.20 10:00:40,2.21
2024.03.20 10:00:40,7.55
2024.03.20 11:25:40,6.90
2024.03.21 01:17:40,23.57
2024.03.21 01:17:40,20.60
2024.03.21 01:17:40,18.75
2024.03.21 01:17:40,15.85
2024.03.21 01:17:40,14.14
2024.03.21 01:17:40,11.08
2024.03.21 01:17:40,-3.95
2024.03.21 01:17:40,-7.07
2024.03.21 01:17:40,-9.73
2024.03.21 01:17:40,-14.05
2024.03.21 01:17:40,-17.08
2024.03.21 01:17:40,-18.91
2024.03.21 12:30:40,4.50
2024.03.21 14:27:40,12.93
2024.03.21 14:27:40,10.50
2024.03.21 14:27:40,8.77
2024.03.21 14:27:40,-4.28
2024.03.21 14:27:40,-11.42
2024.03.22 17:32:40,2.64
2024.03.22 17:32:40,4.95
2024.03.26 17:31:20,12.78
2024.03.26 17:31:20,8.13
2024.03.26 17:31:20,5.52
2024.03.26 17:31:20,3.80
2024.03.26 17:31:20,0.23
2024.03.26 17:31:20,-2.77
2024.03.26 17:31:20,-6.43
2024.03.27 14:58:40,4.02
2024.03.27 14:58:40,6.03
2024.03.28 01:13:40,3.43
2024.03.28 01:13:40,5.05
2024.03.28 16:26:40,3.33
2024.03.28 17:11:40,3.39
2024.03.29 22:23:40,1.17
2024.03.29 22:23:40,5.97
2024.04.04 10:37:40,36.71
2024.04.04 10:37:40,34.10
2024.04.04 10:37:40,22.32
2024.04.04 10:37:40,15.09
2024.04.04 10:37:40,6.21
2024.04.04 10:37:40,2.01
2024.04.04 10:37:40,-14.06
2024.04.04 10:37:40,-20.45
2024.04.04 10:37:40,-24.50
2024.04.04 10:37:40,-30.44
2024.04.04 16:22:40,4.77
2024.04.04 16:22:40,6.30
2024.04.05 15:31:40,23.06
2024.04.05 15:31:40,20.21
2024.04.05 15:31:40,18.50
2024.04.05 15:31:40,4.53
2024.04.05 15:31:40,-0.96
2024.04.05 15:31:40,-4.29
2024.04.05 15:31:40,-5.86
2024.04.05 15:31:40,-9.46
2024.04.05 15:31:40,-11.80
2024.04.08 03:18:40,3.74
2024.04.08 03:18:40,5.27
2024.04.08 10:12:40,3.27
2024.04.08 16:34:40,14.68
2024.04.08 16:34:40,6.64
2024.04.08 16:34:40,2.57
2024.04.08 16:34:40,-1.60
2024.04.08 16:34:40,-5.14
2024.04.09 12:35:40,3.84
2024.04.10 10:03:40,2.32
2024.04.10 10:03:40,4.15
2024.04.10 15:30:40,20.67
2024.04.10 15:30:40,14.82
2024.04.10 15:30:40,12.96
2024.04.10 15:30:40,11.30
2024.04.10 15:30:40,7.66
2024.04.10 15:30:40,5.98
2024.04.10 15:30:40,3.76
2024.04.10 15:30:40,0.37
2024.04.11 13:18:40,2.34
2024.04.11 13:18:40,5.01
2024.04.11 17:05:20,4.38
2024.04.12 08:04:20,5.27
2024.04.15 04:16:20,4.14
2024.04.15 15:32:40,0.27
2024.04.15 15:32:40,1.86
2024.04.15 15:32:40,4.20
2024.04.15 15:32:40,7.29
2024.04.16 17:39:40,0.18
2024.04.16 17:39:40,2.79
2024.04.16 17:39:40,5.01
2024.04.16 17:39:40,8.67
2024.04.17 15:27:40,-0.60
2024.04.17 15:27:40,4.02
2024.04.17 15:27:40,6.48
2024.04.18 15:25:40,1.35
2024.04.18 15:25:40,3.00
2024.04.18 15:25:40,5.16
2024.04.19 14:06:20,2.25
2024.04.19 14:06:20,4.95
2024.04.19 17:40:20,3.00
2024.04.19 17:40:20,6.36
2024.04.23 09:09:40,2.48
2024.04.23 09:09:40,5.06
2024.04.23 13:35:20,-0.03
2024.04.23 13:35:20,7.05
2024.04.25 08:51:40,44.01
2024.04.25 08:51:40,33.30
2024.04.25 08:51:40,29.04
2024.04.25 08:51:40,18.91
2024.04.25 08:51:40,12.25
2024.04.25 08:51:40,7.44
2024.04.25 08:51:40,0.27
2024.04.25 08:51:40,-15.34
2024.04.25 08:51:40,-20.65
2024.04.25 08:51:40,-28.30
2024.04.25 08:51:40,-49.12
2024.04.25 17:20:40,1.41
2024.04.25 17:20:40,7.17
2024.04.26 08:57:40,3.21
2024.04.26 10:57:40,3.06
2024.04.26 15:30:59,8.16
2024.04.26 22:15:40,-1.68
